#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 6.5 7 4604.05155173266 0.08540162802637496
10 60 -2.75 -2.5 7 7.5 4107.328455720373 0.07103072547488409
10 60 -2.75 -2.5 7.5 8 3678.758279523296 0.05891098316669741
10 60 -2.75 -2.5 8 8.5 3306.635102434601 0.0491243995052173
10 60 -2.75 -2.5 8.5 9 2981.717624402861 0.1490245964882888
10 60 -2.75 -2.5 9 9.5 2696.616064601502 0.1338084887706827
10 60 -2.75 -2.5 9.5 10 2445.350832133263 0.1204229128425141
10 60 -2.75 -2.5 10 10.5 2223.032065809063 0.1087924772614315
10 60 -2.75 -2.5 10.5 11 2025.623073103573 0.09849836579496696
10 60 -2.75 -2.5 11 11.5 1849.762860652752 0.0893678484665088
10 60 -2.75 -2.5 11.5 12 1692.631606457956 0.08129612756556526
10 60 -2.75 -2.5 12 12.5 1551.847469156995 0.07411424171186809
10 60 -2.75 -2.5 12.5 13 1425.386457965029 0.06776615673538799
10 60 -2.75 -2.5 13 13.5 1311.518802974137 0.06205699299380285
10 60 -2.75 -2.5 13.5 14 1208.759321893554 0.05702273090878407
10 60 -2.75 -2.5 14 14.5 1115.827126865381 0.0525995132945809
10 60 -2.75 -2.5 14.5 15 1031.612939412699 0.04872067416476966
10 60 -2.75 -2.5 15 16 1840.756778138935 0.08724674167774538
10 60 -2.75 -2.5 16 17 1586.62767061963 0.07567819907944795
10 60 -2.75 -2.5 17 18 1374.623953103996 0.06681577297695185
10 60 -2.75 -2.5 18 19 1196.658452022483 0.05757047678775962
10 60 -2.75 -2.5 19 20 1046.399308052241 0.006463020090905047
10 60 -2.75 -2.5 20 21 918.846346502781 0.00547799117816794
10 60 -2.75 -2.5 21 22 810.0192559976545 0.004676473800486747
10 60 -2.75 -2.5 22 23 716.7264909081905 0.004013648067257236
10 60 -2.75 -2.5 23 24 636.3916291376894 0.003470970118996775
10 60 -2.75 -2.5 24 25 566.9217538227189 0.003014364950672643
10 60 -2.75 -2.5 25 26 506.6067544821961 0.002635650476520368
10 60 -2.75 -2.5 26 27 454.0416794835205 0.002314889408239651
10 60 -2.75 -2.5 27 28 408.0659611063007 0.002039262088828764
10 60 -2.75 -2.5 28 29 367.716279546136 0.001808370768117129
10 60 -2.75 -2.5 29 30 332.1894018683236 0.001605165062073866
10 60 -2.75 -2.5 30 31 300.8122263705606 0.001434279600744048
10 60 -2.75 -2.5 31 32 273.0186127777304 0.001283219433219074
10 60 -2.75 -2.5 32 33 248.3302553620746 0.001153942990555379
10 60 -2.75 -2.5 33 34 226.3415075200896 0.001037922078666043
10 60 -2.75 -2.5 34 35 206.7070761884215 0.0009398435730076926
10 60 -2.75 -2.5 35 36 189.1320397380893 0.0008498388092164078
