#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 11 11.5 1954.709936604745 0.09285533196134566
10 60 -2.75 -2.5 11.5 12 1789.03807027771 0.0724598256704212
10 60 -2.75 -2.5 12 12.5 1640.564356006363 0.06731768721192566
10 60 -2.75 -2.5 12.5 13 1507.163287690494 0.06280378035944523
10 60 -2.75 -2.5 13 13.5 1387.018163972493 0.05889840636632471
10 60 -2.75 -2.5 13.5 14 1278.568303979116 0.05541378349744264
10 60 -2.75 -2.5 14 14.5 1180.467501027734 0.05227580915288854
10 60 -2.75 -2.5 14.5 15 1091.549914430623 0.04958181073970991
10 60 -2.75 -2.5 15 16 1948.140693268728 0.09287903250560703
10 60 -2.75 -2.5 16 17 1679.653853590187 0.02425458025891203
10 60 -2.75 -2.5 17 18 1455.584005846842 0.0470868524071193
10 60 -2.75 -2.5 18 19 1267.420017210735 0.0588137692438977
10 60 -2.75 -2.5 19 20 1108.495315604231 0.0069706738545392
10 60 -2.75 -2.5 20 21 973.542520359535 0.005844858934096919
10 60 -2.75 -2.5 21 22 858.366999636136 0.004999164068976825
10 60 -2.75 -2.5 22 23 759.6037948688397 0.004309254362510728
10 60 -2.75 -2.5 23 24 674.5357300799253 0.003715656606573248
10 60 -2.75 -2.5 24 25 600.9547536791242 0.00322611610806689
10 60 -2.75 -2.5 25 26 537.0558751298241 0.002821375319626895
10 60 -2.75 -2.5 26 27 481.3557422716751 0.002478361508565285
10 60 -2.75 -2.5 27 28 432.6285755875784 0.002184548819911925
10 60 -2.75 -2.5 28 29 389.8567269385424 0.001933857255380644
10 60 -2.75 -2.5 29 30 352.1911760425832 0.001717819350403715
10 60 -2.75 -2.5 30 31 318.9203383478173 0.001536408085655694
10 60 -2.75 -2.5 31 32 289.4455071851513 0.00137255880650855
10 60 -2.75 -2.5 32 33 263.2608233311016 0.001233907622975039
10 60 -2.75 -2.5 33 34 239.93710133975 0.001111815824060614
10 60 -2.75 -2.5 34 35 219.10895828995 0.001004162548809973
10 60 -2.75 -2.5 35 36 200.4641681883179 0.0009097244395661619
10 60 -2.75 -2.5 36 37 183.7350092566672 0.0008265295118974336
