#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 11.5 12 1461.229926465495 0.05759283493284784
10 60 -3.5 -3.25 12 12.5 1340.309276033956 0.0437618318155728
10 60 -3.5 -3.25 12.5 13 1231.650240948839 0.03276092610781234
10 60 -3.5 -3.25 13 13.5 1133.770168149272 0.02400048161644008
10 60 -3.5 -3.25 13.5 14 1045.397197033383 0.01704569368916964
10 60 -3.5 -3.25 14 14.5 965.4351738453962 0.01154127794552551
10 60 -3.5 -3.25 14.5 15 892.9354696758185 0.007203528009540605
10 60 -3.5 -3.25 15 16 1594.205970916547 0.01941682005508483
10 60 -3.5 -3.25 16 17 1375.052180042011 0.01378524320602992
10 60 -3.5 -3.25 17 18 1192.002329238725 0.03295080362136105
10 60 -3.5 -3.25 18 19 1038.151186638094 0.04318100639898148
10 60 -3.5 -3.25 19 20 908.0916679026283 0.005739123668604407
10 60 -3.5 -3.25 20 21 797.5511598085867 0.004881365280539285
10 60 -3.5 -3.25 21 22 703.1268406532654 0.004182188505410522
10 60 -3.5 -3.25 22 23 622.0879206496696 0.003588511523844318
10 60 -3.5 -3.25 23 24 552.2282570955202 0.003116523913263336
10 60 -3.5 -3.25 24 25 491.7539585060995 0.00271111787543532
10 60 -3.5 -3.25 25 26 439.1977516027836 0.002374612382936903
10 60 -3.5 -3.25 26 27 393.3529511499227 0.002086250047113936
10 60 -3.5 -3.25 27 28 353.2217590449573 0.001844435574241743
10 60 -3.5 -3.25 28 29 317.9749182598651 0.001630648779325838
10 60 -3.5 -3.25 29 30 286.9202200755212 0.0014583288947847
10 60 -3.5 -3.25 30 31 259.4769474107758 0.001292907537333576
10 60 -3.5 -3.25 31 32 235.1559790429779 0.001167181174338339
10 60 -3.5 -3.25 32 33 213.5437804224447 0.001042388993766963
10 60 -3.5 -3.25 33 34 194.2891021113703 0.0009424651271388029
10 60 -3.5 -3.25 34 35 177.0926102116526 0.0008503313173662264
10 60 -3.5 -3.25 35 36 161.6983493274561 0.0007705292935611396
10 60 -3.5 -3.25 36 37 147.8866593441242 0.0006997053815780419
10 60 -3.5 -3.25 37 38 135.4683713091548 0.0006362487194735422
10 60 -3.5 -3.25 38 39 124.2801218712061 0.0005802431359569482
10 60 -3.5 -3.25 39 40 114.1804240416227 0.0005302273139591307
10 60 -3.5 -3.25 40 42 201.8170723860721 0.0009304994341619022
10 60 -3.5 -3.25 42 44 171.6923829695102 0.0007850230446706519
10 60 -3.5 -3.25 44 46 146.762540562713 0.0006661704580324113
10 60 -3.5 -3.25 46 48 126.0054266360542 0.0005689813608569239
10 60 -3.5 -3.25 48 50 108.624967077664 0.0004883830974762304
10 60 -3.5 -3.25 50 52 93.99553517504081 0.0004212911167087441
10 60 -3.5 -3.25 52 54 81.62187967397406 0.0003647456095023927
10 60 -3.5 -3.25 54 56 71.10868449354491 0.000317339396858074
10 60 -3.5 -3.25 56 58 62.13861179019553 0.0002770292066855973
10 60 -3.5 -3.25 58 60 54.45493007789549 0.0002426920425051549
10 60 -3.5 -3.25 60 65 109.1801923826514 0.0004870057368862035
10 60 -3.5 -3.25 65 70 80.17339079076869 0.0003982052017761362
10 60 -3.5 -3.25 70 80 104.5077530795828 0.0006514469120304511
10 60 -3.5 -3.25 80 90 60.20435148747443 0.0004868800865338585
10 60 -3.5 -3.25 90 100 35.84037278714183 0.0003860422685875164
10 60 -3.25 -3 0 0.5 -189200.3580843927 3.268977714003995
10 60 -3.25 -3 0.5 1 12565.8750309579 0.01136106977355666
10 60 -3.25 -3 1 1.5 21870.43225113245 0.9857563773948641
10 60 -3.25 -3 1.5 2 18912.92193191647 0.6778555824821524
10 60 -3.25 -3 2 2.5 15609.37449740699 0.5269208101908589
10 60 -3.25 -3 2.5 3 12930.19523747372 0.4242515984624333
10 60 -3.25 -3 3 3.5 10836.63762022757 0.3385919535212452
10 60 -3.25 -3 3.5 4 9192.465959862278 0.2636951012173085
10 60 -3.25 -3 4 4.5 7882.863482908795 0.2044984164867856
10 60 -3.25 -3 4.5 5 6823.578182154195 0.1638812964893077
10 60 -3.25 -3 5 5.5 5954.303074300935 0.1353944379134191
10 60 -3.25 -3 5.5 6 5231.693239125559 0.1108652202401572
10 60 -3.25 -3 6 6.5 4624.173747389298 0.09030475450072117
10 60 -3.25 -3 6.5 7 4108.370073485828 0.07569025262364448
10 60 -3.25 -3 7 7.5 3666.684188767642 0.06363935944091281
10 60 -3.25 -3 7.5 8 3285.651792047808 0.05254166303575403
10 60 -3.25 -3 8 8.5 2954.810527415846 0.0433608179764633
10 60 -3.25 -3 8.5 9 2665.913057453688 0.03617170663210345
10 60 -3.25 -3 9 9.5 2412.373435341553 0.03080889528609987
10 60 -3.25 -3 9.5 10 2188.869127688153 0.03215349527499711
10 60 -3.25 -3 10 10.5 1991.051942696744 0.03515030969401778
10 60 -3.25 -3 10.5 11 1815.335552869507 0.03784625660523488
10 60 -3.25 -3 11 11.5 1658.736289856145 0.07856344354377143
10 60 -3.25 -3 11.5 12 1518.752402350767 0.0603219752208588
10 60 -3.25 -3 12 12.5 1393.271823754035 0.04578576942503787
10 60 -3.25 -3 12.5 13 1280.500416785464 0.04600040850550613
