#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 12 12.5 1622.142505882399 0.05473223665285332
10 60 -3 -2.75 12.5 13 1489.41437505831 0.04042727131013635
10 60 -3 -2.75 13 13.5 1369.881952995567 0.02895896192512737
10 60 -3 -2.75 13.5 14 1262.000942295907 0.02009334733816104
10 60 -3 -2.75 14 14.5 1164.434284290788 0.01511176238545886
10 60 -3 -2.75 14.5 15 1076.022310671671 0.01633652334362523
10 60 -3 -2.75 15 16 1918.517321765338 0.0353455454539926
10 60 -3 -2.75 16 17 1651.83007271384 0.03802578787531274
10 60 -3 -2.75 17 18 1429.450602036938 0.0516146311972534
10 60 -3 -2.75 18 19 1242.886512885881 0.04345996180154543
10 60 -3 -2.75 19 20 1085.473150677596 0.04520297344970459
10 60 -3 -2.75 20 21 951.9484932957695 0.04619010952376357
10 60 -3 -2.75 21 22 838.1202126507806 0.005793171490836357
10 60 -3 -2.75 22 23 740.623531633564 0.004930413533998035
10 60 -3 -2.75 23 24 656.7441612781669 0.004249005198289524
10 60 -3 -2.75 24 25 584.2763260498989 0.003675479560229178
10 60 -3 -2.75 25 26 521.4179747183207 0.003189071118981701
10 60 -3 -2.75 26 27 466.6890000199978 0.002786560461288445
10 60 -3 -2.75 27 28 418.8671146830022 0.00245364786258051
10 60 -3 -2.75 28 29 376.9384201006382 0.002158050826324143
10 60 -3 -2.75 29 30 340.0575181994257 0.001910123744551129
10 60 -3 -2.75 30 31 307.5167862349078 0.001700610424336446
10 60 -3 -2.75 31 32 278.7210994712548 0.001512850655558395
10 60 -3 -2.75 32 33 253.1680218762041 0.001355654639922932
10 60 -3 -2.75 33 34 230.4317449272978 0.001215943090414839
10 60 -3 -2.75 34 35 210.150197404607 0.00109358306170293
10 60 -3 -2.75 35 36 192.01412050144 0.000988303767854859
10 60 -3 -2.75 36 37 175.758592478105 0.0008934276420689002
10 60 -3 -2.75 37 38 161.156002998525 0.000810733755002957
10 60 -3 -2.75 38 39 148.0101608844875 0.000736704776102215
10 60 -3 -2.75 39 40 136.1513207126174 0.0006724912115032566
10 60 -3 -2.75 40 42 241.1574225488505 0.001174568415535759
10 60 -3 -2.75 42 44 205.8325716641357 0.0009875389434910176
