#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 12.5 13 1332.131597458541 0.05711152136132114
10 60 -3 -2.75 13 13.5 1230.86316806367 0.05210572074884112
10 60 -3 -2.75 13.5 14 1139.061976588619 0.04783060913723602
10 60 -3 -2.75 14 14.5 1055.674539091613 0.04398351848794846
10 60 -3 -2.75 14.5 15 979.78457357405 0.04037865781276651
10 60 -3 -2.75 15 16 1757.990609618626 0.0712273755152637
10 60 -3 -2.75 16 17 1526.197319517423 0.06059050863723314
10 60 -3 -2.75 17 18 1331.322670523486 0.05213644337527512
10 60 -3 -2.75 18 19 1166.521323119965 0.05487377829945217
10 60 -3 -2.75 19 20 1026.386688085436 0.03823917761610574
10 60 -3 -2.75 20 21 906.6177571931596 0.03523058556913838
10 60 -3 -2.75 21 22 803.7642741086446 0.037247582776331
10 60 -3 -2.75 22 23 715.0393332956488 0.02502338527995107
10 60 -3 -2.75 23 24 638.1779794879621 0.02188962021648422
10 60 -3 -2.75 24 25 571.3272295286383 0.0192123874387562
10 60 -3 -2.75 25 26 512.9634984534235 0.01690878608155799
10 60 -3 -2.75 26 27 461.8265990075806 0.01492895829346708
10 60 -3 -2.75 27 28 416.86933161258 0.013226553940342
10 60 -3 -2.75 28 29 377.2174685681061 0.01174422212233139
10 60 -3 -2.75 29 30 341.5210135471911 0.01430567701868313
10 60 -3 -2.75 30 31 310.4588456895535 0.01007077746731966
10 60 -3 -2.75 31 32 283.3179059132165 0.008351717316259055
10 60 -3 -2.75 32 33 258.612030767932 0.0074924000736587
10 60 -3 -2.75 33 34 236.5160351612816 0.006735423127480544
10 60 -3 -2.75 34 35 216.7065917839593 0.006066405129445229
10 60 -3 -2.75 35 36 198.9060943135502 0.005476759318582936
10 60 -3 -2.75 36 37 182.875341095871 0.004952923547307364
10 60 -3 -2.75 37 38 168.4078297297439 0.004487925884319566
10 60 -3 -2.75 38 39 155.324666255078 0.004073731226327482
10 60 -3 -2.75 39 40 143.4702396825893 0.003704675859637518
10 60 -3 -2.75 40 42 255.6315227442181 0.006451388834221916
10 60 -3 -2.75 42 44 219.8791394182795 0.005384674175076043
10 60 -3 -2.75 44 46 190.0663995543604 0.004520317366427662
10 60 -3 -2.75 46 48 165.0520620105983 0.003814423569025394
