#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 38 39 137.1174073547942 0.0005101992982474712
10 60 -3 -2.75 39 40 126.3780526230205 0.004472223660130226
10 60 -3 -2.75 40 42 224.9070908498685 0.01079131389269605
10 60 -3 -2.75 42 44 193.4001129637038 0.0007131393164740985
10 60 -3 -2.75 44 46 166.9211280483942 0.0006142346233275475
10 60 -3 -2.75 46 48 144.7383610700768 0.0005320880313490761
10 60 -3 -2.75 48 50 126.0468510757518 0.0004633302759202707
10 60 -3 -2.75 50 52 110.2120181799944 0.0004053009258342399
10 60 -3 -2.75 52 54 96.72958133132775 0.0003561519067289964
10 60 -3 -2.75 54 56 85.1959119172072 0.0003143292103970907
10 60 -3 -2.75 56 58 75.28569701018158 0.0002783687152714265
10 60 -3 -2.75 58 60 66.73502117024081 0.0002474661272913181
10 60 -3 -2.75 60 65 136.5096982276906 0.0005091719450547316
10 60 -3 -2.75 65 70 103.3733078429246 0.0003894196152884888
10 60 -3 -2.75 70 80 141.2124349935175 0.000540938821330883
10 60 -3 -2.75 80 90 87.25609555915953 0.0003430338183534332
10 60 -3 -2.75 90 100 56.00933410060191 0.0002263390188872449
10 60 -2.75 -2.5 0 0.5 -111081.686444736 4.821802724851295
10 60 -2.75 -2.5 0.5 1 20618.39626706576 0.02578706420536037
10 60 -2.75 -2.5 1 1.5 22798.68519130358 0.6641742919964599
10 60 -2.75 -2.5 1.5 2 18594.53391321106 0.469739080297586
10 60 -2.75 -2.5 2 2.5 15030.1895125854 0.4992548964546586
10 60 -2.75 -2.5 2.5 3 12336.27767184963 0.4649026661354583
10 60 -2.75 -2.5 3 3.5 10295.73442310108 0.4147799623297033
10 60 -2.75 -2.5 3.5 4 8719.578378874112 0.3663504362903041
10 60 -2.75 -2.5 4 4.5 7476.14647147435 0.3223539189302755
10 60 -2.75 -2.5 4.5 5 6476.112136477401 0.2840328057845909
10 60 -2.75 -2.5 5 5.5 5658.197478251083 0.2505321551898305
10 60 -2.75 -2.5 5.5 6 4979.510494478413 0.2218996293222517
10 60 -2.75 -2.5 6 6.5 4409.359074312435 0.1969710482508162
10 60 -2.75 -2.5 6.5 7 3925.306291382066 0.1756446311082982
10 60 -2.75 -2.5 7 7.5 3510.615362969329 0.1570603642048809
10 60 -2.75 -2.5 7.5 8 3152.56889959581 0.1411983452990171
10 60 -2.75 -2.5 8 8.5 2841.334974464151 0.127162538846278
10 60 -2.75 -2.5 8.5 9 2569.196747924362 0.1153040493222761
10 60 -2.75 -2.5 9 9.5 2330.008309998231 0.1047851684979832
10 60 -2.75 -2.5 9.5 10 2118.815562938981 0.09568686209695443
10 60 -2.75 -2.5 10 10.5 1931.577442696932 0.08792794489727385
10 60 -2.75 -2.5 10.5 11 1764.964261252212 0.08098653240790554
10 60 -2.75 -2.5 11 11.5 1616.208591141089 0.07978888801926587
10 60 -2.75 -2.5 11.5 12 1482.990828935766 0.06959932360587118
10 60 -2.75 -2.5 12 12.5 1363.35228608171 0.06489505681565788
10 60 -2.75 -2.5 12.5 13 1255.629092777302 0.06069490803133704
10 60 -2.75 -2.5 13 13.5 1158.399499577827 0.05700773648163704
10 60 -2.75 -2.5 13.5 14 1070.442044946371 0.02091050639933201
10 60 -2.75 -2.5 14 14.5 990.7022204995524 0.01510175753116982
