#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 31 32 501.9479257882155 0.01144914790148732
10 60 -5 -4 32 33 444.6678105436521 0.01025950255348107
10 60 -5 -4 33 34 394.5003605253552 0.009263390527848969
10 60 -5 -4 34 35 350.4804967600224 0.008734971015883275
10 60 -5 -4 35 36 311.7865210732623 0.00824788728044723
10 60 -5 -4 36 37 277.7163989520698 0.007667036305008423
10 60 -5 -4 37 38 247.6692903146914 0.007440237175160291
10 60 -5 -4 38 39 221.1300523528708 0.007476084186606613
10 60 -5 -4 39 40 197.6548183360801 0.007576673721189309
10 60 -5 -4 40 42 335.2767755819316 0.01368410609620696
10 60 -5 -4 42 44 269.5029749526205 0.01146313475538818
10 60 -5 -4 44 46 217.4395314320079 0.008804509918434178
10 60 -5 -4 46 48 176.0406743560391 0.005246271599446573
10 60 -5 -4 48 50 142.9823463530092 0.001769456877070752
10 60 -5 -4 50 52 116.4791493919235 0.001734311624417728
10 60 -5 -4 52 54 95.15390597863039 0.004515819064351945
10 60 -5 -4 54 56 77.93608163215127 0.0001131344651099653
10 60 -5 -4 56 58 63.98933411006709 0.0001181843818542916
10 60 -5 -4 58 60 52.65821178628886 0.0001184246094538821
10 60 -5 -4 60 65 94.85957369635985 0.0002755073639235661
10 60 -5 -4 65 70 59.24927036692045 0.0002279190353746685
10 60 -5 -4 70 80 61.13775091797564 0.0009132670423639411
10 60 -5 -4 80 90 24.98541194808458 0.0004521125030301221
10 60 -5 -4 90 100 10.38886478611239 0.0002382213492655438
10 60 -4 -3.5 0 0.5 -302935.4579638363 4.292537077912129
10 60 -4 -3.5 0.5 1 22942.51377595793 0.2457387722934072
10 60 -4 -3.5 1 1.5 37767.09405590871 1.774446550087305
10 60 -4 -3.5 1.5 2 32514.02435970828 0.8955262226882041
10 60 -4 -3.5 2 2.5 26841.88346735479 0.5259279183519538
10 60 -4 -3.5 2.5 3 22278.66610374494 0.3447788918383594
10 60 -4 -3.5 3 3.5 18724.11118365 0.2386044427694287
10 60 -4 -3.5 3.5 4 15935.54101356874 0.1577535102878755
10 60 -4 -3.5 4 4.5 13714.12350488716 0.1059341337313526
10 60 -4 -3.5 4.5 5 11915.61536453 0.09217884943063837
10 60 -4 -3.5 5 5.5 10437.44492376518 0.08113718650201918
10 60 -4 -3.5 5.5 6 9206.210639115485 0.07068630981120805
10 60 -4 -3.5 6 6.5 8168.618372452463 0.06165917848466052
10 60 -4 -3.5 6.5 7 7285.31179052793 0.0556238719218527
10 60 -4 -3.5 7 7.5 6526.725359543873 0.05155277160156402
10 60 -4 -3.5 7.5 8 5870.273206431437 0.04781066417672264
10 60 -4 -3.5 8 8.5 5298.427607185406 0.04527278221121378
10 60 -4 -3.5 8.5 9 4797.388908026182 0.04315492376099428
10 60 -4 -3.5 9 9.5 4356.143271648873 0.04083936831557367
10 60 -4 -3.5 9.5 10 3965.79350099925 0.03895292268816775
10 60 -4 -3.5 10 10.5 3619.071538344832 0.03718444586274927
10 60 -4 -3.5 10.5 11 3309.980747346257 0.03589403385194601
10 60 -4 -3.5 11 11.5 3033.528266523813 0.03444956307066604
10 60 -4 -3.5 11.5 12 2785.523373255613 0.129744726845729
10 60 -4 -3.5 12 12.5 2562.424426126759 0.1025634137777161
10 60 -4 -3.5 12.5 13 2361.217629163399 0.08050694849316642
10 60 -4 -3.5 13 13.5 2179.323865636532 0.06260211273865934
10 60 -4 -3.5 13.5 14 2014.524676018403 0.0481279012954019
10 60 -4 -3.5 14 14.5 1864.902094991357 0.03636844571929032
10 60 -4 -3.5 14.5 15 1728.791771318731 0.02688464309130723
10 60 -4 -3.5 15 16 3096.232013503577 0.1283772015294744
10 60 -4 -3.5 16 17 2680.955890452841 0.0486436138398858
10 60 -4 -3.5 17 18 2332.04745623953 0.02369030221507273
10 60 -4 -3.5 18 19 2037.165634288638 0.0332067949834709
10 60 -4 -3.5 19 20 1786.58534763431 0.0515663200480958
10 60 -4 -3.5 20 21 1572.573674310165 0.06143932676877739
10 60 -4 -3.5 21 22 1388.933203100792 0.06587373101251615
10 60 -4 -3.5 22 23 1230.661409545728 0.009171618689379102
10 60 -4 -3.5 23 24 1093.691818506327 0.007894809099070699
10 60 -4 -3.5 24 25 974.6998669853245 0.006858110777670845
10 60 -4 -3.5 25 26 870.949970408798 0.005908724424102729
10 60 -4 -3.5 26 27 780.1801198947021 0.005419677849772597
10 60 -4 -3.5 27 28 700.5091391480163 0.005875625415455943
10 60 -4 -3.5 28 29 630.3667153893683 0.006528598946147213
10 60 -4 -3.5 29 30 568.4348823963387 0.007469729976151029
10 60 -4 -3.5 30 31 513.6028166952228 0.00857973289180336
10 60 -4 -3.5 31 32 464.9308622771477 0.009969746883541575
